forecast_date,location,target,target_end_date,type,quantile,value
2023-08-21,35,11 day ahead inc hosp,2023-09-01,quantile,0.8,12
2023-08-21,35,11 day ahead inc hosp,2023-09-01,quantile,0.85,14
2023-08-21,35,11 day ahead inc hosp,2023-09-01,quantile,0.9,16
2023-08-21,35,11 day ahead inc hosp,2023-09-01,quantile,0.95,20
2023-08-21,35,11 day ahead inc hosp,2023-09-01,quantile,0.975,23
2023-08-21,35,11 day ahead inc hosp,2023-09-01,quantile,0.99,27
2023-08-21,35,12 day ahead inc hosp,2023-09-02,quantile,0.01,0
2023-08-21,35,12 day ahead inc hosp,2023-09-02,quantile,0.025,0
2023-08-21,35,12 day ahead inc hosp,2023-09-02,quantile,0.05,1
2023-08-21,35,12 day ahead inc hosp,2023-09-02,quantile,0.1,2
2023-08-21,35,12 day ahead inc hosp,2023-09-02,quantile,0.15,2
2023-08-21,35,12 day ahead inc hosp,2023-09-02,quantile,0.2,3
2023-08-21,35,12 day ahead inc hosp,2023-09-02,quantile,0.25,4
2023-08-21,35,12 day ahead inc hosp,2023-09-02,quantile,0.3,4
2023-08-21,35,12 day ahead inc hosp,2023-09-02,quantile,0.35,5
2023-08-21,35,12 day ahead inc hosp,2023-09-02,quantile,0.4,5
2023-08-21,35,12 day ahead inc hosp,2023-09-02,quantile,0.45,6
2023-08-21,35,12 day ahead inc hosp,2023-09-02,quantile,0.5,6
2023-08-21,35,12 day ahead inc hosp,2023-09-02,quantile,0.55,7
2023-08-21,35,12 day ahead inc hosp,2023-09-02,quantile,0.6,8
2023-08-21,35,12 day ahead inc hosp,2023-09-02,quantile,0.65,8
2023-08-21,35,12 day ahead inc hosp,2023-09-02,quantile,0.7,9
2023-08-21,35,12 day ahead inc hosp,2023-09-02,quantile,0.75,11
2023-08-21,35,12 day ahead inc hosp,2023-09-02,quantile,0.8,12
2023-08-21,35,12 day ahead inc hosp,2023-09-02,quantile,0.85,13
2023-08-21,35,12 day ahead inc hosp,2023-09-02,quantile,0.9,16
2023-08-21,35,12 day ahead inc hosp,2023-09-02,quantile,0.95,19
2023-08-21,35,12 day ahead inc hosp,2023-09-02,quantile,0.975,21
2023-08-21,35,12 day ahead inc hosp,2023-09-02,quantile,0.99,25
2023-08-21,35,13 day ahead inc hosp,2023-09-03,quantile,0.01,0
2023-08-21,35,13 day ahead inc hosp,2023-09-03,quantile,0.025,0
2023-08-21,35,13 day ahead inc hosp,2023-09-03,quantile,0.05,1
2023-08-21,35,13 day ahead inc hosp,2023-09-03,quantile,0.1,2
2023-08-21,35,13 day ahead inc hosp,2023-09-03,quantile,0.15,3
2023-08-21,35,13 day ahead inc hosp,2023-09-03,quantile,0.2,3
2023-08-21,35,13 day ahead inc hosp,2023-09-03,quantile,0.25,4
2023-08-21,35,13 day ahead inc hosp,2023-09-03,quantile,0.3,4
2023-08-21,35,13 day ahead inc hosp,2023-09-03,quantile,0.35,5
2023-08-21,35,13 day ahead inc hosp,2023-09-03,quantile,0.4,6
2023-08-21,35,13 day ahead inc hosp,2023-09-03,quantile,0.45,6
2023-08-21,35,13 day ahead inc hosp,2023-09-03,quantile,0.5,7
2023-08-21,35,13 day ahead inc hosp,2023-09-03,quantile,0.55,7
2023-08-21,35,13 day ahead inc hosp,2023-09-03,quantile,0.6,8
2023-08-21,35,13 day ahead inc hosp,2023-09-03,quantile,0.65,9
2023-08-21,35,13 day ahead inc hosp,2023-09-03,quantile,0.7,10
2023-08-21,35,13 day ahead inc hosp,2023-09-03,quantile,0.75,11
2023-08-21,35,13 day ahead inc hosp,2023-09-03,quantile,0.8,13
2023-08-21,35,13 day ahead inc hosp,2023-09-03,quantile,0.85,14
2023-08-21,35,13 day ahead inc hosp,2023-09-03,quantile,0.9,17
2023-08-21,35,13 day ahead inc hosp,2023-09-03,quantile,0.95,20
2023-08-21,35,13 day ahead inc hosp,2023-09-03,quantile,0.975,24
2023-08-21,35,13 day ahead inc hosp,2023-09-03,quantile,0.99,28
2023-08-21,35,14 day ahead inc hosp,2023-09-04,quantile,0.01,0
2023-08-21,35,14 day ahead inc hosp,2023-09-04,quantile,0.025,1
2023-08-21,35,14 day ahead inc hosp,2023-09-04,quantile,0.05,1
2023-08-21,35,14 day ahead inc hosp,2023-09-04,quantile,0.1,2
2023-08-21,35,14 day ahead inc hosp,2023-09-04,quantile,0.15,3
2023-08-21,35,14 day ahead inc hosp,2023-09-04,quantile,0.2,4
2023-08-21,35,14 day ahead inc hosp,2023-09-04,quantile,0.25,4
2023-08-21,35,14 day ahead inc hosp,2023-09-04,quantile,0.3,5
2023-08-21,35,14 day ahead inc hosp,2023-09-04,quantile,0.35,6
2023-08-21,35,14 day ahead inc hosp,2023-09-04,quantile,0.4,7
2023-08-21,35,14 day ahead inc hosp,2023-09-04,quantile,0.45,7
2023-08-21,35,14 day ahead inc hosp,2023-09-04,quantile,0.5,8
2023-08-21,35,14 day ahead inc hosp,2023-09-04,quantile,0.55,9
2023-08-21,35,14 day ahead inc hosp,2023-09-04,quantile,0.6,10
2023-08-21,35,14 day ahead inc hosp,2023-09-04,quantile,0.65,11
2023-08-21,35,14 day ahead inc hosp,2023-09-04,quantile,0.7,12
2023-08-21,35,14 day ahead inc hosp,2023-09-04,quantile,0.75,13
2023-08-21,35,14 day ahead inc hosp,2023-09-04,quantile,0.8,15
2023-08-21,35,14 day ahead inc hosp,2023-09-04,quantile,0.85,17
2023-08-21,35,14 day ahead inc hosp,2023-09-04,quantile,0.9,20
2023-08-21,35,14 day ahead inc hosp,2023-09-04,quantile,0.95,23
2023-08-21,35,14 day ahead inc hosp,2023-09-04,quantile,0.975,28
2023-08-21,35,14 day ahead inc hosp,2023-09-04,quantile,0.99,34
2023-08-21,35,15 day ahead inc hosp,2023-09-05,quantile,0.01,0
2023-08-21,35,15 day ahead inc hosp,2023-09-05,quantile,0.025,1
2023-08-21,35,15 day ahead inc hosp,2023-09-05,quantile,0.05,1
2023-08-21,35,15 day ahead inc hosp,2023-09-05,quantile,0.1,2
2023-08-21,35,15 day ahead inc hosp,2023-09-05,quantile,0.15,3
2023-08-21,35,15 day ahead inc hosp,2023-09-05,quantile,0.2,4
2023-08-21,35,15 day ahead inc hosp,2023-09-05,quantile,0.25,5
2023-08-21,35,15 day ahead inc hosp,2023-09-05,quantile,0.3,5
2023-08-21,35,15 day ahead inc hosp,2023-09-05,quantile,0.35,6
2023-08-21,35,15 day ahead inc hosp,2023-09-05,quantile,0.4,7
2023-08-21,35,15 day ahead inc hosp,2023-09-05,quantile,0.45,7
2023-08-21,35,15 day ahead inc hosp,2023-09-05,quantile,0.5,8
2023-08-21,35,15 day ahead inc hosp,2023-09-05,quantile,0.55,9
2023-08-21,35,15 day ahead inc hosp,2023-09-05,quantile,0.6,10
2023-08-21,35,15 day ahead inc hosp,2023-09-05,quantile,0.65,11
2023-08-21,35,15 day ahead inc hosp,2023-09-05,quantile,0.7,13
2023-08-21,35,15 day ahead inc hosp,2023-09-05,quantile,0.75,14
2023-08-21,35,15 day ahead inc hosp,2023-09-05,quantile,0.8,16
2023-08-21,35,15 day ahead inc hosp,2023-09-05,quantile,0.85,18
2023-08-21,35,15 day ahead inc hosp,2023-09-05,quantile,0.9,21
2023-08-21,35,15 day ahead inc hosp,2023-09-05,quantile,0.95,28
2023-08-21,35,15 day ahead inc hosp,2023-09-05,quantile,0.975,32
2023-08-21,35,15 day ahead inc hosp,2023-09-05,quantile,0.99,39
2023-08-21,35,16 day ahead inc hosp,2023-09-06,quantile,0.01,1
2023-08-21,35,16 day ahead inc hosp,2023-09-06,quantile,0.025,1
2023-08-21,35,16 day ahead inc hosp,2023-09-06,quantile,0.05,2
2023-08-21,35,16 day ahead inc hosp,2023-09-06,quantile,0.1,3
2023-08-21,35,16 day ahead inc hosp,2023-09-06,quantile,0.15,4
2023-08-21,35,16 day ahead inc hosp,2023-09-06,quantile,0.2,4
2023-08-21,35,16 day ahead inc hosp,2023-09-06,quantile,0.25,5
2023-08-21,35,16 day ahead inc hosp,2023-09-06,quantile,0.3,5
2023-08-21,35,16 day ahead inc hosp,2023-09-06,quantile,0.35,6
2023-08-21,35,16 day ahead inc hosp,2023-09-06,quantile,0.4,7
2023-08-21,35,16 day ahead inc hosp,2023-09-06,quantile,0.45,8
2023-08-21,35,16 day ahead inc hosp,2023-09-06,quantile,0.5,8
2023-08-21,35,16 day ahead inc hosp,2023-09-06,quantile,0.55,9
2023-08-21,35,16 day ahead inc hosp,2023-09-06,quantile,0.6,10
2023-08-21,35,16 day ahead inc hosp,2023-09-06,quantile,0.65,11
2023-08-21,35,16 day ahead inc hosp,2023-09-06,quantile,0.7,12
2023-08-21,35,16 day ahead inc hosp,2023-09-06,quantile,0.75,13
2023-08-21,35,16 day ahead inc hosp,2023-09-06,quantile,0.8,15
2023-08-21,35,16 day ahead inc hosp,2023-09-06,quantile,0.85,17
2023-08-21,35,16 day ahead inc hosp,2023-09-06,quantile,0.9,20
2023-08-21,35,16 day ahead inc hosp,2023-09-06,quantile,0.95,24
2023-08-21,35,16 day ahead inc hosp,2023-09-06,quantile,0.975,30
2023-08-21,35,16 day ahead inc hosp,2023-09-06,quantile,0.99,35
2023-08-21,35,17 day ahead inc hosp,2023-09-07,quantile,0.01,0
2023-08-21,35,17 day ahead inc hosp,2023-09-07,quantile,0.025,1
2023-08-21,35,17 day ahead inc hosp,2023-09-07,quantile,0.05,2
2023-08-21,35,17 day ahead inc hosp,2023-09-07,quantile,0.1,3
2023-08-21,35,17 day ahead inc hosp,2023-09-07,quantile,0.15,4
2023-08-21,35,17 day ahead inc hosp,2023-09-07,quantile,0.2,4
2023-08-21,35,17 day ahead inc hosp,2023-09-07,quantile,0.25,5
2023-08-21,35,17 day ahead inc hosp,2023-09-07,quantile,0.3,6
2023-08-21,35,17 day ahead inc hosp,2023-09-07,quantile,0.35,6
2023-08-21,35,17 day ahead inc hosp,2023-09-07,quantile,0.4,7
2023-08-21,35,17 day ahead inc hosp,2023-09-07,quantile,0.45,8
2023-08-21,35,17 day ahead inc hosp,2023-09-07,quantile,0.5,9
2023-08-21,35,17 day ahead inc hosp,2023-09-07,quantile,0.55,10
2023-08-21,35,17 day ahead inc hosp,2023-09-07,quantile,0.6,11
2023-08-21,35,17 day ahead inc hosp,2023-09-07,quantile,0.65,11
2023-08-21,35,17 day ahead inc hosp,2023-09-07,quantile,0.7,12
2023-08-21,35,17 day ahead inc hosp,2023-09-07,quantile,0.75,14
2023-08-21,35,17 day ahead inc hosp,2023-09-07,quantile,0.8,16
2023-08-21,35,17 day ahead inc hosp,2023-09-07,quantile,0.85,18
2023-08-21,35,17 day ahead inc hosp,2023-09-07,quantile,0.9,22
2023-08-21,35,17 day ahead inc hosp,2023-09-07,quantile,0.95,27
2023-08-21,35,17 day ahead inc hosp,2023-09-07,quantile,0.975,32
2023-08-21,35,17 day ahead inc hosp,2023-09-07,quantile,0.99,39
2023-08-21,35,18 day ahead inc hosp,2023-09-08,quantile,0.01,0
2023-08-21,35,18 day ahead inc hosp,2023-09-08,quantile,0.025,1
2023-08-21,35,18 day ahead inc hosp,2023-09-08,quantile,0.05,1
2023-08-21,35,18 day ahead inc hosp,2023-09-08,quantile,0.1,2
2023-08-21,35,18 day ahead inc hosp,2023-09-08,quantile,0.15,3
2023-08-21,35,18 day ahead inc hosp,2023-09-08,quantile,0.2,4
2023-08-21,35,18 day ahead inc hosp,2023-09-08,quantile,0.25,4
2023-08-21,35,18 day ahead inc hosp,2023-09-08,quantile,0.3,5
2023-08-21,35,18 day ahead inc hosp,2023-09-08,quantile,0.35,6
2023-08-21,35,18 day ahead inc hosp,2023-09-08,quantile,0.4,7
2023-08-21,35,18 day ahead inc hosp,2023-09-08,quantile,0.45,8
2023-08-21,35,18 day ahead inc hosp,2023-09-08,quantile,0.5,8
2023-08-21,35,18 day ahead inc hosp,2023-09-08,quantile,0.55,9
2023-08-21,35,18 day ahead inc hosp,2023-09-08,quantile,0.6,10
2023-08-21,35,18 day ahead inc hosp,2023-09-08,quantile,0.65,11
2023-08-21,35,18 day ahead inc hosp,2023-09-08,quantile,0.7,12
2023-08-21,35,18 day ahead inc hosp,2023-09-08,quantile,0.75,14
2023-08-21,35,18 day ahead inc hosp,2023-09-08,quantile,0.8,15
2023-08-21,35,18 day ahead inc hosp,2023-09-08,quantile,0.85,18
2023-08-21,35,18 day ahead inc hosp,2023-09-08,quantile,0.9,20
2023-08-21,35,18 day ahead inc hosp,2023-09-08,quantile,0.95,25
2023-08-21,35,18 day ahead inc hosp,2023-09-08,quantile,0.975,29
2023-08-21,35,18 day ahead inc hosp,2023-09-08,quantile,0.99,35
2023-08-21,35,19 day ahead inc hosp,2023-09-09,quantile,0.01,0
2023-08-21,35,19 day ahead inc hosp,2023-09-09,quantile,0.025,0
2023-08-21,35,19 day ahead inc hosp,2023-09-09,quantile,0.05,1
2023-08-21,35,19 day ahead inc hosp,2023-09-09,quantile,0.1,2
2023-08-21,35,19 day ahead inc hosp,2023-09-09,quantile,0.15,2
2023-08-21,35,19 day ahead inc hosp,2023-09-09,quantile,0.2,3
2023-08-21,35,19 day ahead inc hosp,2023-09-09,quantile,0.25,4
2023-08-21,35,19 day ahead inc hosp,2023-09-09,quantile,0.3,5
2023-08-21,35,19 day ahead inc hosp,2023-09-09,quantile,0.35,6
2023-08-21,35,19 day ahead inc hosp,2023-09-09,quantile,0.4,6
2023-08-21,35,19 day ahead inc hosp,2023-09-09,quantile,0.45,7
2023-08-21,35,19 day ahead inc hosp,2023-09-09,quantile,0.5,8
2023-08-21,35,19 day ahead inc hosp,2023-09-09,quantile,0.55,8
2023-08-21,35,19 day ahead inc hosp,2023-09-09,quantile,0.6,9
2023-08-21,35,19 day ahead inc hosp,2023-09-09,quantile,0.65,10
2023-08-21,35,19 day ahead inc hosp,2023-09-09,quantile,0.7,11
2023-08-21,35,19 day ahead inc hosp,2023-09-09,quantile,0.75,12
2023-08-21,35,19 day ahead inc hosp,2023-09-09,quantile,0.8,14
2023-08-21,35,19 day ahead inc hosp,2023-09-09,quantile,0.85,16
2023-08-21,35,19 day ahead inc hosp,2023-09-09,quantile,0.9,19
2023-08-21,35,19 day ahead inc hosp,2023-09-09,quantile,0.95,24
2023-08-21,35,19 day ahead inc hosp,2023-09-09,quantile,0.975,28
2023-08-21,35,19 day ahead inc hosp,2023-09-09,quantile,0.99,38
2023-08-21,35,20 day ahead inc hosp,2023-09-10,quantile,0.01,0
2023-08-21,35,20 day ahead inc hosp,2023-09-10,quantile,0.025,0
2023-08-21,35,20 day ahead inc hosp,2023-09-10,quantile,0.05,1
2023-08-21,35,20 day ahead inc hosp,2023-09-10,quantile,0.1,2
2023-08-21,35,20 day ahead inc hosp,2023-09-10,quantile,0.15,3
2023-08-21,35,20 day ahead inc hosp,2023-09-10,quantile,0.2,3
2023-08-21,35,20 day ahead inc hosp,2023-09-10,quantile,0.25,4
2023-08-21,35,20 day ahead inc hosp,2023-09-10,quantile,0.3,5
2023-08-21,35,20 day ahead inc hosp,2023-09-10,quantile,0.35,5
2023-08-21,35,20 day ahead inc hosp,2023-09-10,quantile,0.4,6
2023-08-21,35,20 day ahead inc hosp,2023-09-10,quantile,0.45,7
2023-08-21,35,20 day ahead inc hosp,2023-09-10,quantile,0.5,8
2023-08-21,35,20 day ahead inc hosp,2023-09-10,quantile,0.55,9
2023-08-21,35,20 day ahead inc hosp,2023-09-10,quantile,0.6,10
2023-08-21,35,20 day ahead inc hosp,2023-09-10,quantile,0.65,11
2023-08-21,35,20 day ahead inc hosp,2023-09-10,quantile,0.7,12
2023-08-21,35,20 day ahead inc hosp,2023-09-10,quantile,0.75,14
2023-08-21,35,20 day ahead inc hosp,2023-09-10,quantile,0.8,16
2023-08-21,35,20 day ahead inc hosp,2023-09-10,quantile,0.85,18
2023-08-21,35,20 day ahead inc hosp,2023-09-10,quantile,0.9,21
2023-08-21,35,20 day ahead inc hosp,2023-09-10,quantile,0.95,26
2023-08-21,35,20 day ahead inc hosp,2023-09-10,quantile,0.975,32
2023-08-21,35,20 day ahead inc hosp,2023-09-10,quantile,0.99,38
2023-08-21,35,21 day ahead inc hosp,2023-09-11,quantile,0.01,0
2023-08-21,35,21 day ahead inc hosp,2023-09-11,quantile,0.025,1
2023-08-21,35,21 day ahead inc hosp,2023-09-11,quantile,0.05,1
2023-08-21,35,21 day ahead inc hosp,2023-09-11,quantile,0.1,2
2023-08-21,35,21 day ahead inc hosp,2023-09-11,quantile,0.15,3
2023-08-21,35,21 day ahead inc hosp,2023-09-11,quantile,0.2,4
2023-08-21,35,21 day ahead inc hosp,2023-09-11,quantile,0.25,5
2023-08-21,35,21 day ahead inc hosp,2023-09-11,quantile,0.3,6
2023-08-21,35,21 day ahead inc hosp,2023-09-11,quantile,0.35,7
2023-08-21,35,21 day ahead inc hosp,2023-09-11,quantile,0.4,8
2023-08-21,35,21 day ahead inc hosp,2023-09-11,quantile,0.45,9
2023-08-21,35,21 day ahead inc hosp,2023-09-11,quantile,0.5,10
2023-08-21,35,21 day ahead inc hosp,2023-09-11,quantile,0.55,11
2023-08-21,35,21 day ahead inc hosp,2023-09-11,quantile,0.6,12
2023-08-21,35,21 day ahead inc hosp,2023-09-11,quantile,0.65,14
2023-08-21,35,21 day ahead inc hosp,2023-09-11,quantile,0.7,15
2023-08-21,35,21 day ahead inc hosp,2023-09-11,quantile,0.75,17
2023-08-21,35,21 day ahead inc hosp,2023-09-11,quantile,0.8,19
2023-08-21,35,21 day ahead inc hosp,2023-09-11,quantile,0.85,22
2023-08-21,35,21 day ahead inc hosp,2023-09-11,quantile,0.9,26
2023-08-21,35,21 day ahead inc hosp,2023-09-11,quantile,0.95,31
2023-08-21,35,21 day ahead inc hosp,2023-09-11,quantile,0.975,39
2023-08-21,35,21 day ahead inc hosp,2023-09-11,quantile,0.99,50
2023-08-21,35,22 day ahead inc hosp,2023-09-12,quantile,0.01,0
2023-08-21,35,22 day ahead inc hosp,2023-09-12,quantile,0.025,1
2023-08-21,35,22 day ahead inc hosp,2023-09-12,quantile,0.05,1
2023-08-21,35,22 day ahead inc hosp,2023-09-12,quantile,0.1,2
2023-08-21,35,22 day ahead inc hosp,2023-09-12,quantile,0.15,4
2023-08-21,35,22 day ahead inc hosp,2023-09-12,quantile,0.2,4
2023-08-21,35,22 day ahead inc hosp,2023-09-12,quantile,0.25,5
2023-08-21,35,22 day ahead inc hosp,2023-09-12,quantile,0.3,6
2023-08-21,35,22 day ahead inc hosp,2023-09-12,quantile,0.35,7
2023-08-21,35,22 day ahead inc hosp,2023-09-12,quantile,0.4,7
2023-08-21,35,22 day ahead inc hosp,2023-09-12,quantile,0.45,9
2023-08-21,35,22 day ahead inc hosp,2023-09-12,quantile,0.5,10
2023-08-21,35,22 day ahead inc hosp,2023-09-12,quantile,0.55,11
2023-08-21,35,22 day ahead inc hosp,2023-09-12,quantile,0.6,12
2023-08-21,35,22 day ahead inc hosp,2023-09-12,quantile,0.65,14
2023-08-21,35,22 day ahead inc hosp,2023-09-12,quantile,0.7,15
2023-08-21,35,22 day ahead inc hosp,2023-09-12,quantile,0.75,18
2023-08-21,35,22 day ahead inc hosp,2023-09-12,quantile,0.8,20
2023-08-21,35,22 day ahead inc hosp,2023-09-12,quantile,0.85,23
2023-08-21,35,22 day ahead inc hosp,2023-09-12,quantile,0.9,27
2023-08-21,35,22 day ahead inc hosp,2023-09-12,quantile,0.95,34
2023-08-21,35,22 day ahead inc hosp,2023-09-12,quantile,0.975,40
2023-08-21,35,22 day ahead inc hosp,2023-09-12,quantile,0.99,49
2023-08-21,35,23 day ahead inc hosp,2023-09-13,quantile,0.01,1
2023-08-21,35,23 day ahead inc hosp,2023-09-13,quantile,0.025,1
2023-08-21,35,23 day ahead inc hosp,2023-09-13,quantile,0.05,2
2023-08-21,35,23 day ahead inc hosp,2023-09-13,quantile,0.1,3
2023-08-21,35,23 day ahead inc hosp,2023-09-13,quantile,0.15,4
2023-08-21,35,23 day ahead inc hosp,2023-09-13,quantile,0.2,5
2023-08-21,35,23 day ahead inc hosp,2023-09-13,quantile,0.25,6
2023-08-21,35,23 day ahead inc hosp,2023-09-13,quantile,0.3,6
2023-08-21,35,23 day ahead inc hosp,2023-09-13,quantile,0.35,7
2023-08-21,35,23 day ahead inc hosp,2023-09-13,quantile,0.4,8
2023-08-21,35,23 day ahead inc hosp,2023-09-13,quantile,0.45,9
2023-08-21,35,23 day ahead inc hosp,2023-09-13,quantile,0.5,10
2023-08-21,35,23 day ahead inc hosp,2023-09-13,quantile,0.55,11
2023-08-21,35,23 day ahead inc hosp,2023-09-13,quantile,0.6,12
2023-08-21,35,23 day ahead inc hosp,2023-09-13,quantile,0.65,14
2023-08-21,35,23 day ahead inc hosp,2023-09-13,quantile,0.7,15
2023-08-21,35,23 day ahead inc hosp,2023-09-13,quantile,0.75,17
2023-08-21,35,23 day ahead inc hosp,2023-09-13,quantile,0.8,18
2023-08-21,35,23 day ahead inc hosp,2023-09-13,quantile,0.85,21
2023-08-21,35,23 day ahead inc hosp,2023-09-13,quantile,0.9,25
2023-08-21,35,23 day ahead inc hosp,2023-09-13,quantile,0.95,32
2023-08-21,35,23 day ahead inc hosp,2023-09-13,quantile,0.975,39
2023-08-21,35,23 day ahead inc hosp,2023-09-13,quantile,0.99,47
2023-08-21,35,24 day ahead inc hosp,2023-09-14,quantile,0.01,0
2023-08-21,35,24 day ahead inc hosp,2023-09-14,quantile,0.025,1
2023-08-21,35,24 day ahead inc hosp,2023-09-14,quantile,0.05,2
2023-08-21,35,24 day ahead inc hosp,2023-09-14,quantile,0.1,3
2023-08-21,35,24 day ahead inc hosp,2023-09-14,quantile,0.15,4
2023-08-21,35,24 day ahead inc hosp,2023-09-14,quantile,0.2,5
2023-08-21,35,24 day ahead inc hosp,2023-09-14,quantile,0.25,6
2023-08-21,35,24 day ahead inc hosp,2023-09-14,quantile,0.3,7
2023-08-21,35,24 day ahead inc hosp,2023-09-14,quantile,0.35,8
2023-08-21,35,24 day ahead inc hosp,2023-09-14,quantile,0.4,8
2023-08-21,35,24 day ahead inc hosp,2023-09-14,quantile,0.45,9
2023-08-21,35,24 day ahead inc hosp,2023-09-14,quantile,0.5,11
2023-08-21,35,24 day ahead inc hosp,2023-09-14,quantile,0.55,12
2023-08-21,35,24 day ahead inc hosp,2023-09-14,quantile,0.6,13
2023-08-21,35,24 day ahead inc hosp,2023-09-14,quantile,0.65,14
2023-08-21,35,24 day ahead inc hosp,2023-09-14,quantile,0.7,15
2023-08-21,35,24 day ahead inc hosp,2023-09-14,quantile,0.75,17
2023-08-21,35,24 day ahead inc hosp,2023-09-14,quantile,0.8,19
2023-08-21,35,24 day ahead inc hosp,2023-09-14,quantile,0.85,23
2023-08-21,35,24 day ahead inc hosp,2023-09-14,quantile,0.9,27
2023-08-21,35,24 day ahead inc hosp,2023-09-14,quantile,0.95,32
2023-08-21,35,24 day ahead inc hosp,2023-09-14,quantile,0.975,40
2023-08-21,35,24 day ahead inc hosp,2023-09-14,quantile,0.99,50
2023-08-21,35,25 day ahead inc hosp,2023-09-15,quantile,0.01,0
2023-08-21,35,25 day ahead inc hosp,2023-09-15,quantile,0.025,1
2023-08-21,35,25 day ahead inc hosp,2023-09-15,quantile,0.05,1
2023-08-21,35,25 day ahead inc hosp,2023-09-15,quantile,0.1,2
2023-08-21,35,25 day ahead inc hosp,2023-09-15,quantile,0.15,3
2023-08-21,35,25 day ahead inc hosp,2023-09-15,quantile,0.2,4
2023-08-21,35,25 day ahead inc hosp,2023-09-15,quantile,0.25,5
2023-08-21,35,25 day ahead inc hosp,2023-09-15,quantile,0.3,6
2023-08-21,35,25 day ahead inc hosp,2023-09-15,quantile,0.35,6
2023-08-21,35,25 day ahead inc hosp,2023-09-15,quantile,0.4,8
2023-08-21,35,25 day ahead inc hosp,2023-09-15,quantile,0.45,9
2023-08-21,35,25 day ahead inc hosp,2023-09-15,quantile,0.5,10
2023-08-21,35,25 day ahead inc hosp,2023-09-15,quantile,0.55,11
2023-08-21,35,25 day ahead inc hosp,2023-09-15,quantile,0.6,12
2023-08-21,35,25 day ahead inc hosp,2023-09-15,quantile,0.65,13
2023-08-21,35,25 day ahead inc hosp,2023-09-15,quantile,0.7,14
2023-08-21,35,25 day ahead inc hosp,2023-09-15,quantile,0.75,16
2023-08-21,35,25 day ahead inc hosp,2023-09-15,quantile,0.8,19
2023-08-21,35,25 day ahead inc hosp,2023-09-15,quantile,0.85,22
2023-08-21,35,25 day ahead inc hosp,2023-09-15,quantile,0.9,26
2023-08-21,35,25 day ahead inc hosp,2023-09-15,quantile,0.95,34
2023-08-21,35,25 day ahead inc hosp,2023-09-15,quantile,0.975,40
2023-08-21,35,25 day ahead inc hosp,2023-09-15,quantile,0.99,49
2023-08-21,35,26 day ahead inc hosp,2023-09-16,quantile,0.01,0
2023-08-21,35,26 day ahead inc hosp,2023-09-16,quantile,0.025,0
2023-08-21,35,26 day ahead inc hosp,2023-09-16,quantile,0.05,1
2023-08-21,35,26 day ahead inc hosp,2023-09-16,quantile,0.1,2
2023-08-21,35,26 day ahead inc hosp,2023-09-16,quantile,0.15,3
2023-08-21,35,26 day ahead inc hosp,2023-09-16,quantile,0.2,3
2023-08-21,35,26 day ahead inc hosp,2023-09-16,quantile,0.25,4
2023-08-21,35,26 day ahead inc hosp,2023-09-16,quantile,0.3,5
2023-08-21,35,26 day ahead inc hosp,2023-09-16,quantile,0.35,6
2023-08-21,35,26 day ahead inc hosp,2023-09-16,quantile,0.4,6
2023-08-21,35,26 day ahead inc hosp,2023-09-16,quantile,0.45,7
2023-08-21,35,26 day ahead inc hosp,2023-09-16,quantile,0.5,8
2023-08-21,35,26 day ahead inc hosp,2023-09-16,quantile,0.55,9
2023-08-21,35,26 day ahead inc hosp,2023-09-16,quantile,0.6,10
2023-08-21,35,26 day ahead inc hosp,2023-09-16,quantile,0.65,12
2023-08-21,35,26 day ahead inc hosp,2023-09-16,quantile,0.7,14
2023-08-21,35,26 day ahead inc hosp,2023-09-16,quantile,0.75,15
2023-08-21,35,26 day ahead inc hosp,2023-09-16,quantile,0.8,17
2023-08-21,35,26 day ahead inc hosp,2023-09-16,quantile,0.85,20
2023-08-21,35,26 day ahead inc hosp,2023-09-16,quantile,0.9,24
2023-08-21,35,26 day ahead inc hosp,2023-09-16,quantile,0.95,32
